epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
9,0.03238869085907936,14.155705451965332,40.58428955078125,574,0.4584847688674927,,,,,,0.9981818199157715,0.004855422303080559,,,,
9,0.023972351104021072,14.18809986114502,40.588653564453125,575,0.3401221036911011,,,,,,1.0,0.0044396985322237015,,,,
9,0.040852539241313934,14.1200590133667,40.5936279296875,576,0.5768402814865112,,,,,,0.9970528483390808,0.0066267517395317554,,,,
9,0.030835259705781937,14.160313606262207,40.59830093383789,577,0.43663695454597473,,,,,,0.9990385174751282,0.0043644229881465435,,,,
9,0.05747044086456299,14.02352523803711,40.60761260986328,578,0.805938184261322,,,,,,0.9950689673423767,0.01039643120020628,,,,
9,0.06803156435489655,13.95270824432373,40.620025634765625,579,0.949224591255188,,,,,,0.9956182241439819,0.014563219621777534,,,,
9,0.05761049687862396,14.053508758544922,40.62814712524414,580,0.8096296191215515,,,,,,0.9967036843299866,0.01664610393345356,,,,
9,0.053098563104867935,14.099543571472168,40.6325569152832,581,0.7486655116081238,,,,,,0.9962886571884155,0.01880219765007496,,,,
9,0.044539518654346466,14.103163719177246,40.640968322753906,582,0.6281481385231018,,,,,,0.9973189830780029,0.007735418621450663,,,,
9,0.025972655043005943,14.179511070251465,40.64421081542969,583,0.3682795464992523,,,,,,0.9982321262359619,0.004189363680779934,,,,
9,0.010549509897828102,14.207747459411621,40.6465950012207,584,0.14988477528095245,,,,,,1.0,0.0016625826247036457,,,,
9,0.04579564183950424,14.101494789123535,40.65348815917969,585,0.6457870006561279,,,,,,0.9962201118469238,0.009005634114146233,,,,
9,0.030508026480674744,14.163490295410156,40.658267974853516,586,0.4321001470088959,,,,,,0.9981170296669006,0.004700172692537308,,,,
9,0.03647162765264511,14.140095710754395,40.663124084472656,587,0.515712320804596,,,,,,0.9970766305923462,0.005778033286333084,,,,
9,0.0327538400888443,14.151837348937988,40.66788864135742,588,0.46352702379226685,,,,,,0.9992856979370117,0.004436173010617495,,,,
9,0.052905771881341934,14.045458793640137,40.67503356933594,589,0.7430858612060547,,,,,,0.9966062307357788,0.0077284458093345165,,,,
9,,,,589,,,,,,,,,0.9905180931091309,0.03576462343335152,0.9909123778343201,0.9905180931091309
9,,,,589,,,,,,0.9981045126914978,,,,,,
10,0.05273785814642906,14.05732536315918,40.68364715576172,590,0.7413532137870789,,,,,,0.998019814491272,0.009852461516857147,,,,
10,0.04828125238418579,14.100752830505371,40.68896484375,591,0.6808019876480103,,,,,,0.9962902069091797,0.012155690230429173,,,,
10,0.0239242073148489,14.183774948120117,40.6923828125,592,0.339335560798645,,,,,,0.9991304874420166,0.0035677296109497547,,,,
10,0.025219054892659187,14.190793991088867,40.695682525634766,593,0.3578784167766571,,,,,,0.998924732208252,0.005832720082253218,,,,
10,0.03507893905043602,14.174861907958984,40.69881057739258,594,0.4972391128540039,,,,,,0.9970982670783997,0.011165590025484562,,,,
10,0.039802562445402145,14.13624095916748,40.70405960083008,595,0.5626586079597473,,,,,,0.9972705245018005,0.008613440208137035,,,,
10,0.028794392943382263,14.167311668395996,40.70811080932617,596,0.4079391360282898,,,,,,0.9991378784179688,0.0040056281723082066,,,,
10,0.04983200505375862,14.074461936950684,40.715858459472656,597,0.7013586759567261,,,,,,0.9981071949005127,0.009077594615519047,,,,
10,0.053678929805755615,14.04989242553711,40.723506927490234,598,0.7541831731796265,,,,,,0.9970127940177917,0.009773551486432552,,,,
10,0.05826832354068756,14.010748863220215,40.733707427978516,599,0.8163828253746033,,,,,,0.9953348636627197,0.009116276167333126,,,,
10,0.03438268229365349,14.155226707458496,40.73754119873047,600,0.48669466376304626,,,,,,0.9981614351272583,0.006646540481597185,,,,
10,0.036499347537755966,14.137085914611816,40.74282455444336,601,0.5159944295883179,,,,,,0.9981482028961182,0.005216366145759821,,,,
10,0.021086210384964943,14.194221496582031,40.745540618896484,602,0.299302339553833,,,,,,0.9990909099578857,0.003780894447118044,,,,
10,0.01720924861729145,14.199119567871094,40.74875259399414,603,0.2443561851978302,,,,,,1.0,0.002621077699586749,,,,
10,0.034181080758571625,14.147486686706543,40.7531852722168,604,0.48357638716697693,,,,,,0.9980059862136841,0.004936925135552883,,,,
10,0.04423535615205765,14.100557327270508,40.758934020996094,605,0.6237431764602661,,,,,,0.9970296621322632,0.006839368492364883,,,,
10,0.030248580500483513,14.167034149169922,40.763465881347656,606,0.4285326600074768,,,,,,0.9981130957603455,0.0051680379547178745,,,,
10,0.03166944906115532,14.157435417175293,40.76774597167969,607,0.4483581781387329,,,,,,0.9980180859565735,0.004541185684502125,,,,
10,0.025011448189616203,14.177255630493164,40.771549224853516,608,0.3545936942100525,,,,,,1.0,0.0030558547005057335,,,,
10,0.0401364266872406,14.131220817565918,40.77642822265625,609,0.5671766996383667,,,,,,0.9979381561279297,0.008004174567759037,,,,
10,0.01830246113240719,14.19837474822998,40.77954864501953,610,0.2598651945590973,,,,,,0.9990385174751282,0.003028325969353318,,,,
10,0.05090760812163353,14.070551872253418,40.7860221862793,611,0.7162981629371643,,,,,,0.9979591965675354,0.009823759086430073,,,,
10,0.083048976957798,13.807530403137207,40.80294418334961,612,1.1467012166976929,,,,,,0.993531346321106,0.015876121819019318,,,,
10,0.04297829791903496,14.114075660705566,40.80965805053711,613,0.606598973274231,,,,,,0.9973973035812378,0.007963262498378754,,,,
10,0.04010631516575813,14.1274995803833,40.81541442871094,614,0.5666019320487976,,,,,,0.9981818199157715,0.007238483987748623,,,,
10,0.03617251291871071,14.154845237731934,40.819889068603516,615,0.5120162963867188,,,,,,0.9982683658599854,0.008359432220458984,,,,
10,0.04725060239434242,14.105636596679688,40.824554443359375,616,0.6664998531341553,,,,,,0.9972102642059326,0.011734497733414173,,,,
10,0.038472775369882584,14.159988403320312,40.82793426513672,617,0.544774055480957,,,,,,0.9980655312538147,0.011796640232205391,,,,
10,0.03782780468463898,14.133451461791992,40.83319854736328,618,0.534637451171875,,,,,,0.9977343082427979,0.005898876581341028,,,,
10,0.061441048979759216,14.015256881713867,40.841583251953125,619,0.8611120581626892,,,,,,0.9939411878585815,0.015348668210208416,,,,
10,0.06269122660160065,13.985589981079102,40.852054595947266,620,0.8767737746238708,,,,,,0.9959872961044312,0.011513367295265198,,,,
10,0.02189459092915058,14.191514015197754,40.8560905456543,621,0.3107174038887024,,,,,,1.0,0.0037492818664759398,,,,
10,0.06147290766239166,13.998448371887207,40.865455627441406,622,0.8605253100395203,,,,,,0.9952640533447266,0.012003635056316853,,,,
10,0.039337463676929474,14.129796981811523,40.871665954589844,623,0.5558303594589233,,,,,,0.9971824884414673,0.0068271649070084095,,,,
10,0.065245620906353,13.968847274780273,40.88146209716797,624,0.9114060997962952,,,,,,0.9961591958999634,0.012675750069320202,,,,
10,0.0442139208316803,14.099021911621094,40.8885612487793,625,0.6233730316162109,,,,,,0.9971991777420044,0.006508505437523127,,,,
10,0.026179427281022072,14.183754920959473,40.892642974853516,626,0.3713225722312927,,,,,,0.999009907245636,0.005166452843695879,,,,
10,0.03858446702361107,14.16100025177002,40.89618682861328,627,0.5463946461677551,,,,,,0.9971511960029602,0.012116755358874798,,,,
10,0.015973307192325592,14.201997756958008,40.899208068847656,628,0.2268528789281845,,,,,,1.0,0.002595258876681328,,,,
10,0.008745260536670685,14.209272384643555,40.90114212036133,629,0.12426378577947617,,,,,,1.0,0.0014621717855334282,,,,
10,0.01920154318213463,14.192679405212402,40.90372085571289,630,0.27252134680747986,,,,,,0.9990909099578857,0.002404367784038186,,,,
10,0.02679980732500553,14.175501823425293,40.90782928466797,631,0.379900723695755,,,,,,0.9978196024894714,0.00402820436283946,,,,
10,0.033278413116931915,14.158941268920898,40.91194152832031,632,0.4711870849132538,,,,,,0.9981598854064941,0.00631478289142251,,,,
10,0.03906678408384323,14.127145767211914,40.91817855834961,633,0.551902174949646,,,,,,0.9988505840301514,0.00600607180967927,,,,
10,0.03688916191458702,14.158647537231445,40.92115783691406,634,0.522300660610199,,,,,,0.9981216192245483,0.009844843298196793,,,,
10,0.025636160746216774,14.181209564208984,40.925926208496094,635,0.3635517656803131,,,,,,1.0,0.004272713325917721,,,,
10,0.014803365804255009,14.201994895935059,40.92864990234375,636,0.2102373242378235,,,,,,1.0,0.002083360217511654,,,,
10,0.039427250623703,14.146467208862305,40.93330001831055,637,0.5577563047409058,,,,,,0.9980197548866272,0.01020017173141241,,,,
10,0.04399330914020538,14.113466262817383,40.9384651184082,638,0.6208980679512024,,,,,,0.9982455968856812,0.009088680148124695,,,,
10,0.02622571401298046,14.174112319946289,40.94186782836914,639,0.37172621488571167,,,,,,0.9991304874420166,0.003326467704027891,,,,
10,0.03418053314089775,14.15217399597168,40.94723892211914,640,0.4837288558483124,,,,,,0.9972801804542542,0.00585330231115222,,,,
10,0.0389958955347538,14.131457328796387,40.952232360839844,641,0.5510688424110413,,,,,,0.9970606565475464,0.006775552872568369,,,,
10,0.03629319369792938,14.13460636138916,40.95696258544922,642,0.5129899978637695,,,,,,0.9978804588317871,0.0045178597792983055,,,,
10,0.03606215864419937,14.136749267578125,40.9617919921875,643,0.5098016858100891,,,,,,0.9980345368385315,0.004701771307736635,,,,
10,0.017838820815086365,14.196775436401367,40.96466064453125,644,0.2532537281513214,,,,,,0.9990825653076172,0.0024810410104691982,,,,
10,0.04098173603415489,14.118404388427734,40.970001220703125,645,0.5785967111587524,,,,,,0.9982141852378845,0.006450218614190817,,,,
10,0.041857995092868805,14.115421295166016,40.97563934326172,646,0.5908432602882385,,,,,,0.9978926181793213,0.006887237075716257,,,,
10,0.02938023768365383,14.169255256652832,40.9796257019043,647,0.4162960946559906,,,,,,0.9979157447814941,0.004866960924118757,,,,
10,0.04897511750459671,14.068028450012207,40.98628234863281,648,0.6889833211898804,,,,,,0.9970122575759888,0.0066053480841219425,,,,
10,,,,648,,,,,,,,,0.9928233623504639,0.02093951590359211,0.9930224418640137,0.9928233623504639
10,,,,648,,,,,,0.9979373216629028,,,,,,
11,0.031501878052949905,14.156135559082031,40.99131393432617,649,0.4459448456764221,,,,,,0.9991071820259094,0.004137588199228048,,,,
11,0.024712448939681053,14.184196472167969,40.99388885498047,650,0.35052624344825745,,,,,,0.9992187023162842,0.004193393513560295,,,,
11,0.027594855055212975,14.1803617477417,40.99624252319336,651,0.39130502939224243,,,,,,0.9979696273803711,0.005586529150605202,,,,
11,0.039137471467256546,14.123350143432617,41.00163650512695,652,0.5527521967887878,,,,,,0.9981297254562378,0.005337568465620279,,,,
11,0.04998823627829552,14.0769624710083,41.007774353027344,653,0.703682541847229,,,,,,0.9972269535064697,0.009795043617486954,,,,
11,0.025834545493125916,14.174617767333984,41.01160430908203,654,0.36619481444358826,,,,,,1.0,0.0031364005990326405,,,,
11,0.011845597997307777,14.206682205200195,41.01414489746094,655,0.16828665137290955,,,,,,1.0,0.0018694689497351646,,,,
11,0.035821299999952316,14.153707504272461,41.017024993896484,656,0.5070042014122009,,,,,,0.9981385469436646,0.007779130712151527,,,,
11,0.023535901680588722,14.18254566192627,41.020381927490234,657,0.33379900455474854,,,,,,0.9988889098167419,0.0030674824956804514,,,,
11,0.02681473083794117,14.175012588500977,41.024742126464844,658,0.3800991475582123,,,,,,0.9979273676872253,0.003944301512092352,,,,
11,0.042121998965740204,14.138176918029785,41.02778244018555,659,0.595528244972229,,,,,,0.9978560209274292,0.011680161580443382,,,,
11,0.06026678532361984,13.992103576660156,41.03748321533203,660,0.8432590961456299,,,,,,0.9971911907196045,0.008663877844810486,,,,
11,0.015837499871850014,14.202691078186035,41.04030990600586,661,0.2249351143836975,,,,,,0.9991525411605835,0.0026681520976126194,,,,
11,0.027710406109690666,14.163257598876953,41.04384231567383,662,0.3924696147441864,,,,,,0.9989583492279053,0.0023480423260480165,,,,
11,0.022836580872535706,14.18330192565918,41.047088623046875,663,0.3238981068134308,,,,,,1.0,0.0027543376199901104,,,,
11,0.027766384184360504,14.195887565612793,41.0483512878418,664,0.3941684663295746,,,,,,0.9981734752655029,0.008736442774534225,,,,
11,0.012768992222845554,14.20535945892334,41.050838470458984,665,0.18138812482357025,,,,,,1.0,0.001936984364874661,,,,
11,0.027812378481030464,14.168270111083984,41.054264068603516,666,0.39405328035354614,,,,,,0.998120903968811,0.0034047202207148075,,,,
11,0.051926326006650925,14.049423217773438,41.06155776977539,667,0.729534924030304,,,,,,0.9970563054084778,0.007079117000102997,,,,
11,0.037447623908519745,14.138921737670898,41.06612777709961,668,0.5294690132141113,,,,,,0.998023271560669,0.006568046286702156,,,,
11,0.03849949315190315,14.128152847290039,41.072200775146484,669,0.5439267158508301,,,,,,0.9990196228027344,0.005582045763731003,,,,
11,0.02963840961456299,14.161417961120605,41.07585525512695,670,0.41972190141677856,,,,,,0.9990291595458984,0.003554966766387224,,,,
11,0.02136886678636074,14.188885688781738,41.07878112792969,671,0.3032003939151764,,,,,,0.9991869926452637,0.0029170585330575705,,,,
11,0.030489198863506317,14.17086124420166,41.082401275634766,672,0.4320582151412964,,,,,,0.9980580806732178,0.0061208768747746944,,,,
11,0.02621598355472088,14.1766996383667,41.0857048034668,673,0.3716561198234558,,,,,,0.9990825653076172,0.0038227010518312454,,,,
11,0.03351616859436035,14.170753479003906,41.08779525756836,674,0.47494935989379883,,,,,,0.9980362057685852,0.008845280855894089,,,,
11,0.028074001893401146,14.173385620117188,41.09171676635742,675,0.3979036509990692,,,,,,0.9992647171020508,0.004607559181749821,,,,
11,0.029461964964866638,14.165882110595703,41.09677505493164,676,0.4173547327518463,,,,,,1.0,0.004277761094272137,,,,
11,0.013161864131689072,14.203370094299316,41.09904479980469,677,0.18694283068180084,,,,,,1.0,0.0016973534366115928,,,,
11,0.036111779510974884,14.154240608215332,41.10253143310547,678,0.5111348032951355,,,,,,0.9968981146812439,0.008179252967238426,,,,
11,0.054453685879707336,14.033402442932129,41.11064147949219,679,0.7641704678535461,,,,,,0.9951420426368713,0.0076452442444860935,,,,
11,0.03309611603617668,14.15427303314209,41.11541748046875,680,0.46845147013664246,,,,,,0.9982255101203918,0.005231440998613834,,,,
11,0.032865703105926514,14.155628204345703,41.11967468261719,681,0.4652346670627594,,,,,,0.9991453289985657,0.005280934274196625,,,,
11,0.03550560027360916,14.145639419555664,41.12390899658203,682,0.5022494196891785,,,,,,0.995936393737793,0.005880800075829029,,,,
11,0.036701932549476624,14.149368286132812,41.12910461425781,683,0.5193091630935669,,,,,,0.9990909099578857,0.007833394221961498,,,,
11,0.039533913135528564,14.13604736328125,41.132667541503906,684,0.558853268623352,,,,,,0.9980676174163818,0.008274010382592678,,,,
11,0.024883735924959183,14.17487907409668,41.13631820678711,685,0.35272395610809326,,,,,,1.0,0.0025033005513250828,,,,
11,0.02911788783967495,14.204671859741211,41.13786697387695,686,0.41361004114151,,,,,,0.9990654587745667,0.011531691998243332,,,,
11,0.01978476345539093,14.189554214477539,41.1403923034668,687,0.2807369828224182,,,,,,1.0,0.0021217199973762035,,,,
11,0.010741586796939373,14.206645011901855,41.14250183105469,688,0.1526019126176834,,,,,,1.0,0.001507810433395207,,,,
11,0.028225162997841835,14.165154457092285,41.146705627441406,689,0.39981380105018616,,,,,,1.0,0.0031253728084266186,,,,
11,0.03786008805036545,14.14610481262207,41.15101623535156,690,0.5355727672576904,,,,,,0.9981069564819336,0.008415690623223782,,,,
11,0.03113979659974575,14.163763999938965,41.155696868896484,691,0.4410567283630371,,,,,,0.9991150498390198,0.005305191036313772,,,,
11,0.03578115254640579,14.141891479492188,41.16132354736328,692,0.5060131549835205,,,,,,0.9980769753456116,0.005424389615654945,,,,
11,0.03014097549021244,14.156610488891602,41.165306091308594,693,0.42669403553009033,,,,,,0.9988888502120972,0.0030427430756390095,,,,
11,0.038804493844509125,14.117532730102539,41.17110824584961,694,0.5478237271308899,,,,,,0.9991071820259094,0.003825835883617401,,,,
11,0.022294694557785988,14.186541557312012,41.17409133911133,695,0.3162845969200134,,,,,,0.9989899396896362,0.0030361965764313936,,,,
11,0.04762088134884834,14.074315071105957,41.181663513183594,696,0.670231282711029,,,,,,0.9981855154037476,0.006015721242874861,,,,
11,0.062195632606744766,13.980487823486328,41.192806243896484,697,0.8695253133773804,,,,,,0.9969993829727173,0.009612029418349266,,,,
11,0.03041107766330242,14.1674222946167,41.1955680847168,698,0.43084657192230225,,,,,,0.9988372325897217,0.005383275914937258,,,,
11,0.028798911720514297,14.167816162109375,41.19911575317383,699,0.40801769495010376,,,,,,0.999009907245636,0.004107825458049774,,,,
11,0.03138451650738716,14.157501220703125,41.2038459777832,700,0.44432634115219116,,,,,,0.9991869926452637,0.004299917258322239,,,,
11,0.03822736442089081,14.1232271194458,41.2091064453125,701,0.5398937463760376,,,,,,0.9970382452011108,0.004318709019571543,,,,
11,0.04253467172384262,14.106524467468262,41.21540069580078,702,0.6000164151191711,,,,,,0.9971125721931458,0.005937257781624794,,,,
11,0.018050620332360268,14.194194793701172,41.218196868896484,703,0.2562140226364136,,,,,,1.0,0.0020894398912787437,,,,
