epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
10,0.194587841629982,0.0010000000474974513,28.566181182861328,593,0.00019458784663584083,,,,,,0.998924732208252,0.09027700126171112,,,,
10,0.17558510601520538,0.0010000000474974513,28.568466186523438,594,0.00017558511171955615,,,,,,0.9990476369857788,0.08783253282308578,,,,
10,0.21177054941654205,0.0010000000474974513,28.57074737548828,595,0.00021177055896259844,,,,,,0.9991596937179565,0.08882222324609756,,,,
10,0.17018602788448334,0.0010000000474974513,28.572996139526367,596,0.00017018603102769703,,,,,,0.9992126226425171,0.08577132225036621,,,,
10,0.19371534883975983,0.0010000000474974513,28.575218200683594,597,0.00019371535745449364,,,,,,0.9982143044471741,0.08793151378631592,,,,
10,0.1917712539434433,0.0010000000474974513,28.577383041381836,598,0.00019177126523572952,,,,,,0.9990000128746033,0.08688543736934662,,,,
10,0.16266541182994843,0.0010000000474974513,28.579511642456055,599,0.0001626654266146943,,,,,,1.0,0.08420426398515701,,,,
10,0.15021038055419922,0.0010000000474974513,28.581615447998047,600,0.0001502103841630742,,,,,,0.9992367029190063,0.08394540846347809,,,,
10,0.18082723021507263,0.0010000000474974513,28.58366584777832,601,0.00018082723545376211,,,,,,0.9990476369857788,0.08599580824375153,,,,
10,0.19767309725284576,0.0010000000474974513,28.585676193237305,602,0.0001976731000468135,,,,,,0.9990476369857788,0.08415841311216354,,,,
10,0.17987897992134094,0.0010000000474974513,28.587745666503906,603,0.00017987898900173604,,,,,,0.9982454776763916,0.08313610404729843,,,,
10,0.17331244051456451,0.0010000000474974513,28.589765548706055,604,0.00017331245180685073,,,,,,1.0,0.08444639295339584,,,,
10,0.18871919810771942,0.0010000000474974513,28.59178352355957,605,0.00018871920474339277,,,,,,0.9990098476409912,0.08311284333467484,,,,
10,0.1775682270526886,0.0010000000474974513,28.593780517578125,606,0.00017756823217496276,,,,,,0.9980740547180176,0.08558978885412216,,,,
10,0.1777091771364212,0.0010000000474974513,28.595779418945312,607,0.00017770918202586472,,,,,,0.9980180859565735,0.08544734865427017,,,,
10,0.16798551380634308,0.0010000000474974513,28.597726821899414,608,0.00016798551951069385,,,,,,1.0,0.08334280550479889,,,,
10,0.17666774988174438,0.0010000000474974513,28.59966278076172,609,0.00017666775966063142,,,,,,0.9971969723701477,0.08364009857177734,,,,
10,0.17537212371826172,0.0010000000474974513,28.601564407348633,610,0.00017537212988827378,,,,,,0.9990385174751282,0.0834229364991188,,,,
10,0.21655882894992828,0.0010000000474974513,28.603525161743164,611,0.0002165588375646621,,,,,,0.9982142448425293,0.08493523299694061,,,,
10,0.21180830895900726,0.0010000000474974513,28.605573654174805,612,0.00021180832118261606,,,,,,0.9981792569160461,0.08769707381725311,,,,
10,0.16947592794895172,0.0010000000474974513,28.607694625854492,613,0.0001694759412202984,,,,,,0.9990825653076172,0.08396808058023453,,,,
10,0.19247251749038696,0.0010000000474974513,28.60982894897461,614,0.00019247252203058451,,,,,,0.9990909099578857,0.08363986015319824,,,,
10,0.2159499228000641,0.0010000000474974513,28.611927032470703,615,0.00021594992722384632,,,,,,0.9981069564819336,0.08657146990299225,,,,
10,0.20023363828659058,0.0010000000474974513,28.61404800415039,616,0.00020023365505039692,,,,,,0.9992063045501709,0.08387740701436996,,,,
10,0.20325995981693268,0.0010000000474974513,28.616134643554688,617,0.0002032599732046947,,,,,,0.998096227645874,0.08757536113262177,,,,
10,0.16780802607536316,0.0010000000474974513,28.61826515197754,618,0.00016780802980065346,,,,,,0.998924732208252,0.0837213322520256,,,,
10,0.18669068813323975,0.0010000000474974513,28.62040901184082,619,0.00018669069686438888,,,,,,1.0,0.08286608755588531,,,,
10,0.19968794286251068,0.0010000000474974513,28.622451782226562,620,0.00019968795822933316,,,,,,0.9990654587745667,0.08620816469192505,,,,
10,0.1914021372795105,0.0010000000474974513,28.624563217163086,621,0.00019140214135404676,,,,,,0.9980375170707703,0.08737130463123322,,,,
10,0.18224406242370605,0.0010000000474974513,28.626705169677734,622,0.00018224406812805682,,,,,,0.999114990234375,0.08389656990766525,,,,
10,0.21846376359462738,0.0010000000474974513,28.628793716430664,623,0.0002184637705795467,,,,,,0.9980237483978271,0.08753509074449539,,,,
10,0.18153896927833557,0.0010000000474974513,28.630952835083008,624,0.00018153898417949677,,,,,,0.9990565776824951,0.08200230449438095,,,,
10,0.16144129633903503,0.0010000000474974513,28.633148193359375,625,0.00016144130495376885,,,,,,1.0,0.07998719066381454,,,,
10,0.1883482187986374,0.0010000000474974513,28.63533592224121,626,0.000188348232768476,,,,,,0.998019814491272,0.08444549143314362,,,,
10,0.1848178207874298,0.0010000000474974513,28.637523651123047,627,0.0001848178362706676,,,,,,0.9989795684814453,0.08400022983551025,,,,
10,0.14238543808460236,0.0010000000474974513,28.6396541595459,628,0.0001423854409949854,,,,,,1.0,0.0793028250336647,,,,
10,0.1521630734205246,0.0010000000474974513,28.641727447509766,629,0.0001521630765637383,,,,,,1.0,0.07895541191101074,,,,
10,0.17621664702892303,0.0010000000474974513,28.643770217895508,630,0.00017621665028855205,,,,,,1.0,0.07925428450107574,,,,
10,0.19590680301189423,0.0010000000474974513,28.64581871032715,631,0.00019590681768022478,,,,,,1.0,0.08721545338630676,,,,
10,0.16642114520072937,0.0010000000474974513,28.647830963134766,632,0.00016642115951981395,,,,,,0.9989795684814453,0.08091113716363907,,,,
10,0.17051352560520172,0.0010000000474974513,28.64985466003418,633,0.00017051353643182665,,,,,,0.999114990234375,0.0819409117102623,,,,
10,0.19020281732082367,0.0010000000474974513,28.65182876586914,634,0.00019020283070858568,,,,,,0.9981216192245483,0.08326170593500137,,,,
10,0.17204740643501282,0.0010000000474974513,28.65375328063965,635,0.00017204741016030312,,,,,,1.0,0.08045694231987,,,,
10,0.20578205585479736,0.0010000000474974513,28.6556396484375,636,0.00020578206749632955,,,,,,1.0,0.08152955770492554,,,,
10,0.18642017245292664,0.0010000000474974513,28.657489776611328,637,0.00018642017676029354,,,,,,0.999009907245636,0.08343137800693512,,,,
10,0.2173238843679428,0.0010000000474974513,28.659414291381836,638,0.00021732388995587826,,,,,,0.9982532262802124,0.08202961087226868,,,,
10,0.15289273858070374,0.0010000000474974513,28.661354064941406,639,0.00015289273869711906,,,,,,1.0,0.07728926092386246,,,,
10,0.14164096117019653,0.0010000000474974513,28.663301467895508,640,0.00014164096501190215,,,,,,1.0,0.07823017984628677,,,,
10,0.17488232254981995,0.0010000000474974513,28.66530990600586,641,0.00017488232697360218,,,,,,0.9991304874420166,0.08051397651433945,,,,
10,0.15783964097499847,0.0010000000474974513,28.667272567749023,642,0.00015783964772708714,,,,,,1.0,0.07924021035432816,,,,
10,0.133925661444664,0.0010000000474974513,28.669172286987305,643,0.0001339256705250591,,,,,,1.0,0.0757562667131424,,,,
10,0.15152862668037415,0.0010000000474974513,28.67102813720703,644,0.00015152862761169672,,,,,,1.0,0.0792774111032486,,,,
10,0.19107738137245178,0.0010000000474974513,28.67285919189453,645,0.0001910773862618953,,,,,,0.9990991353988647,0.08165321499109268,,,,
10,0.17646384239196777,0.0010000000474974513,28.67465591430664,646,0.0001764638436725363,,,,,,0.9989796280860901,0.08121444284915924,,,,
10,0.14316841959953308,0.0010000000474974513,28.676469802856445,647,0.0001431684213457629,,,,,,1.0,0.07772795110940933,,,,
10,0.1733197718858719,0.0010000000474974513,28.678241729736328,648,0.00017331978597212583,,,,,,1.0,0.07713937759399414,,,,
10,,,,648,,,,,,,,,0.9951592087745667,0.08545222133398056,0.9952424764633179,0.9951592087745667
10,,,,648,,,,,,0.9990878105163574,,,,,,
11,0.15085645020008087,0.0010000000474974513,28.6800594329834,649,0.00015085646009538323,,,,,,1.0,0.07666308432817459,,,,
11,0.13577720522880554,0.0010000000474974513,28.681859970092773,650,0.00013577721256297082,,,,,,1.0,0.07497846335172653,,,,
11,0.1432981640100479,0.0010000000474974513,28.683622360229492,651,0.00014329816622193903,,,,,,0.9990566372871399,0.07629768550395966,,,,
11,0.19092346727848053,0.0010000000474974513,28.68537712097168,652,0.00019092347065452486,,,,,,0.9979052543640137,0.07753955572843552,,,,
11,0.160493403673172,0.0010000000474974513,28.687259674072266,653,0.00016049340774770826,,,,,,1.0,0.07773929834365845,,,,
11,0.1585017442703247,0.0010000000474974513,28.689165115356445,654,0.0001585017453180626,,,,,,0.9981496334075928,0.07592097669839859,,,,
11,0.15027649700641632,0.0010000000474974513,28.691068649291992,655,0.0001502765080658719,,,,,,1.0,0.07674367725849152,,,,
11,0.1916794627904892,0.0010000000474974513,28.692922592163086,656,0.00019167947175446898,,,,,,0.9981385469436646,0.07889509201049805,,,,
11,0.16875334084033966,0.0010000000474974513,28.694679260253906,657,0.00016875335131771863,,,,,,0.9991452693939209,0.07724173367023468,,,,
11,0.14767910540103912,0.0010000000474974513,28.69637107849121,658,0.00014767910761293024,,,,,,0.9990385174751282,0.07600127160549164,,,,
11,0.18828581273555756,0.0010000000474974513,28.698049545288086,659,0.00018828581960406154,,,,,,0.9978560209274292,0.08082284778356552,,,,
11,0.1576967090368271,0.0010000000474974513,28.699726104736328,660,0.00015769671881571412,,,,,,1.0,0.07456639409065247,,,,
11,0.1674998700618744,0.0010000000474974513,28.701427459716797,661,0.00016749987844377756,,,,,,0.9990909099578857,0.07655682414770126,,,,
11,0.1707114577293396,0.0010000000474974513,28.703140258789062,662,0.0001707114715827629,,,,,,1.0,0.07408256083726883,,,,
11,0.15339821577072144,0.0010000000474974513,28.70487403869629,663,0.00015339822857640684,,,,,,1.0,0.07365578413009644,,,,
11,0.1783730387687683,0.0010000000474974513,28.706613540649414,664,0.00017837304039858282,,,,,,0.9990909099578857,0.07743959873914719,,,,
11,0.14388814568519592,0.0010000000474974513,28.708324432373047,665,0.00014388815907295793,,,,,,1.0,0.07282916456460953,,,,
11,0.18020857870578766,0.0010000000474974513,28.710037231445312,666,0.00018020858988165855,,,,,,0.9983471632003784,0.0756603255867958,,,,
11,0.15711775422096252,0.0010000000474974513,28.711732864379883,667,0.00015711775631643832,,,,,,1.0,0.07448770850896835,,,,
11,0.17477738857269287,0.0010000000474974513,28.713361740112305,668,0.00017477739311289042,,,,,,0.9990291595458984,0.07698408514261246,,,,
11,0.17198504507541656,0.0010000000474974513,28.714977264404297,669,0.00017198505520354956,,,,,,1.0,0.07395000755786896,,,,
11,0.15579213201999664,0.0010000000474974513,28.71657943725586,670,0.000155792135046795,,,,,,1.0,0.07319370657205582,,,,
11,0.1551714986562729,0.0010000000474974513,28.718154907226562,671,0.0001551715104142204,,,,,,1.0,0.07361705601215363,,,,
11,0.18416036665439606,0.0010000000474974513,28.71975326538086,672,0.00018416038074065,,,,,,0.9990196228027344,0.07680226862430573,,,,
11,0.1617831438779831,0.0010000000474974513,28.721342086791992,673,0.00016178315854631364,,,,,,1.0,0.07431166619062424,,,,
11,0.15909752249717712,0.0010000000474974513,28.72288703918457,674,0.0001590975298313424,,,,,,0.9980362057685852,0.07587169110774994,,,,
11,0.16902336478233337,0.0010000000474974513,28.72443389892578,675,0.0001690233766566962,,,,,,0.9992647171020508,0.07604190707206726,,,,
11,0.15416717529296875,0.0010000000474974513,28.7259521484375,676,0.0001541671808809042,,,,,,1.0,0.07516763359308243,,,,
11,0.14107120037078857,0.0010000000474974513,28.727481842041016,677,0.0001410712138749659,,,,,,0.9990565776824951,0.0729241818189621,,,,
11,0.1514512300491333,0.0010000000474974513,28.729022979736328,678,0.00015145124052651227,,,,,,0.998863697052002,0.07630547881126404,,,,
11,0.14146898686885834,0.0010000000474974513,28.73056411743164,679,0.00014146899047773331,,,,,,1.0,0.07156361639499664,,,,
11,0.15775293111801147,0.0010000000474974513,28.73210334777832,680,0.0001577529328642413,,,,,,0.9991869926452637,0.07409179210662842,,,,
11,0.15515929460525513,0.0010000000474974513,28.73365020751953,681,0.0001551593013573438,,,,,,0.9991453289985657,0.0731101781129837,,,,
11,0.1427699476480484,0.0010000000474974513,28.73518943786621,682,0.00014276996080297977,,,,,,0.9989690780639648,0.07322181761264801,,,,
11,0.16870610415935516,0.0010000000474974513,28.736753463745117,683,0.00016870611580088735,,,,,,1.0,0.07524236291646957,,,,
11,0.16073109209537506,0.0010000000474974513,28.738304138183594,684,0.0001607310987310484,,,,,,0.9990291595458984,0.07403858751058578,,,,
11,0.14471052587032318,0.0010000000474974513,28.739845275878906,685,0.00014471053145825863,,,,,,1.0,0.07197009772062302,,,,
11,0.1537909060716629,0.0010000000474974513,28.74142074584961,686,0.00015379091200884432,,,,,,0.9990654587745667,0.07724406570196152,,,,
11,0.11965328454971313,0.0010000000474974513,28.743032455444336,687,0.00011965329031227157,,,,,,1.0,0.07073664665222168,,,,
11,0.16103386878967285,0.0010000000474974513,28.744653701782227,688,0.00016103388043120503,,,,,,0.9990991353988647,0.07260345667600632,,,,
11,0.17337723076343536,0.0010000000474974513,28.74622344970703,689,0.00017337723693344742,,,,,,1.0,0.07277511060237885,,,,
11,0.18123532831668854,0.0010000000474974513,28.747941970825195,690,0.00018123534391634166,,,,,,0.9970760345458984,0.07653890550136566,,,,
11,0.14688530564308167,0.0010000000474974513,28.749685287475586,691,0.00014688531518913805,,,,,,1.0,0.07353590428829193,,,,
11,0.16969089210033417,0.0010000000474974513,28.75145149230957,692,0.00016969090211205184,,,,,,1.0,0.07400692999362946,,,,
11,0.19290007650852203,0.0010000000474974513,28.753210067749023,693,0.0001929000864038244,,,,,,0.9988888502120972,0.07391602545976639,,,,
11,0.16038931906223297,0.0010000000474974513,28.75498390197754,694,0.00016038933244999498,,,,,,1.0,0.07277098298072815,,,,
11,0.15508167445659637,0.0010000000474974513,28.756816864013672,695,0.00015508168144151568,,,,,,0.9989899396896362,0.07436733692884445,,,,
11,0.19795551896095276,0.0010000000474974513,28.758615493774414,696,0.00019795552361756563,,,,,,1.0,0.07605476677417755,,,,
11,0.16965897381305695,0.0010000000474974513,28.76041603088379,697,0.0001696589752100408,,,,,,1.0,0.07373908907175064,,,,
11,0.17564888298511505,0.0010000000474974513,28.76225471496582,698,0.00017564889276400208,,,,,,1.0,0.07522358000278473,,,,
11,0.1586497277021408,0.0010000000474974513,28.76409912109375,699,0.0001586497382959351,,,,,,1.0,0.07018201053142548,,,,
11,0.20347841084003448,0.0010000000474974513,28.76598358154297,700,0.00020347842655610293,,,,,,0.9990741014480591,0.07463789731264114,,,,
11,0.15121854841709137,0.0010000000474974513,28.76787757873535,701,0.00015121855540201068,,,,,,1.0,0.07045307010412216,,,,
11,0.17627720534801483,0.0010000000474974513,28.769775390625,702,0.0001762772153597325,,,,,,0.9990384578704834,0.0723646804690361,,,,
11,0.16267918050289154,0.0010000000474974513,28.771677017211914,703,0.00016267919272650033,,,,,,1.0,0.07160750031471252,,,,
11,0.18153251707553864,0.0010000000474974513,28.77358055114746,704,0.00018153252312913537,,,,,,0.9991378784179688,0.0740167647600174,,,,
11,0.21742728352546692,0.0010000000474974513,28.775598526000977,705,0.00021742729586549103,,,,,,0.9970067143440247,0.07723129540681839,,,,
11,0.16348451375961304,0.0010000000474974513,28.777658462524414,706,0.0001634845248190686,,,,,,0.9989690780639648,0.07276668399572372,,,,
11,0.2552247643470764,0.0010000000474974513,28.77980613708496,707,0.0002552247897256166,,,,,,0.9982455968856812,0.07810193300247192,,,,
11,,,,707,,,,,,,,,0.9942051768302917,0.08449093997478485,0.9942044019699097,0.9942051768302917
11,,,,707,,,,,,0.9993296265602112,,,,,,
12,0.19021207094192505,0.0010000000474974513,28.78194808959961,708,0.00019021208572667092,,,,,,1.0,0.07060302048921585,,,,
12,0.1824413239955902,0.0010000000474974513,28.78409194946289,709,0.00018244133389089257,,,,,,1.0,0.07173407077789307,,,,
12,0.165962815284729,0.0010000000474974513,28.7862491607666,710,0.00016596281784586608,,,,,,1.0,0.07328089326620102,,,,
12,0.21679836511611938,0.0010000000474974513,28.788354873657227,711,0.00021679837664123625,,,,,,0.9972527623176575,0.076649971306324,,,,
12,0.17317917943000793,0.0010000000474974513,28.790538787841797,712,0.00017317918536718935,,,,,,1.0,0.07150822877883911,,,,
12,0.13649286329746246,0.0010000000474974513,28.79275131225586,713,0.0001364928757539019,,,,,,1.0,0.06864198297262192,,,,
12,0.15337428450584412,0.0010000000474974513,28.79499626159668,714,0.00015337429067585617,,,,,,1.0,0.07044239342212677,,,,
12,0.1811216026544571,0.0010000000474974513,28.797334671020508,715,0.00018112160614691675,,,,,,0.9971379041671753,0.07332124561071396,,,,
12,0.15121714770793915,0.0010000000474974513,28.799718856811523,716,0.00015121715841814876,,,,,,1.0,0.07076048851013184,,,,
12,0.14578595757484436,0.0010000000474974513,28.802087783813477,717,0.00014578596164938062,,,,,,1.0,0.07063911855220795,,,,
12,0.19548045098781586,0.0010000000474974513,28.80438804626465,718,0.00019548046111594886,,,,,,0.9981651306152344,0.07486120611429214,,,,
12,0.16927896440029144,0.0010000000474974513,28.806663513183594,719,0.00016927896649576724,,,,,,0.9991228580474854,0.07302781939506531,,,,
12,0.20463210344314575,0.0010000000474974513,28.808923721313477,720,0.00020463211694732308,,,,,,0.9981980919837952,0.0757259875535965,,,,
12,0.1648906022310257,0.0010000000474974513,28.81122398376465,721,0.00016489060362800956,,,,,,0.9974179267883301,0.0729888379573822,,,,
12,0.1520569771528244,0.0010000000474974513,28.813518524169922,722,0.00015205697854980826,,,,,,1.0,0.07035855948925018,,,,
